scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,low g,0.6,3,0.5226262196515982,1.2,0.6580302403913407,0.6026387345274878,1.1889243761749388,0.7732717417292969,0.7771477824647004,-14.632066666020883
public_input_complements,low g,0.6,3,0.5240512545202515,1.2,0.657974619027011,0.6026723268487721,1.1890634408653387,0.774160621592802,0.778041117857063,-14.59061199569271
public_input_complements,low g,0.6,3,0.5255228891824385,1.2,0.6579173785627035,0.6027068874481619,1.1892065298585306,0.7750765186607418,0.7789616058781608,-14.547947152485378
public_input_complements,low g,0.6,3,0.5270414940816569,1.2,0.6578585290554781,0.6027424314993433,1.1893536707888903,0.776019482299472,0.7799092961417998,-14.50407453818703
public_input_complements,low g,0.6,3,0.5286074521872524,1.2,0.6577980477807603,0.6027789481987602,1.1895048595449595,0.7769895569651959,0.7808842333270208,-14.458996623419953
public_input_complements,low g,0.6,3,0.5302211591553182,1.2,0.6577359726553733,0.6028164412789496,1.1896600674815372,0.7779867835412383,0.781886458522077,-14.412715947570009
public_input_complements,low g,0.6,3,0.5318830234952302,1.2,0.6576722644602722,0.6028549053381334,1.1898193203996508,0.7790112145678716,0.7829160245306004,-14.365235118717393
public_input_complements,low g,0.6,3,0.5335934667419154,1.2,0.657606965632695,0.6028943457780895,1.189982589280079,0.7800628931473299,0.7839729746708757,-14.316556813555971
public_input_complements,low g,0.6,3,0.5353529236339561,1.2,0.6575400510647447,0.6029347517952617,1.190149872394685,0.781141868782877,0.7850573586943026,-14.26668377731898
public_input_complements,low g,0.6,3,0.537161842297634,1.2,0.6574715467141066,0.6029761183819267,1.190321131346599,0.782248184976482,0.7861692203209053,-14.21561882369514
public_input_complements,low g,0.6,3,0.5390206844370244,1.2,0.6574014533782206,0.6030184488765662,1.1904963736311693,0.7833818952374338,0.7873086133281887,-14.163364834749231
public_input_complements,low g,0.6,3,0.5409299255302531,1.2,0.657329753270326,0.6030617362081616,1.1906755994707474,0.7845430527756656,0.7884755911928019,-14.109924760833383
public_input_complements,low g,0.6,3,0.5428900550320312,1.2,0.6572576995721113,0.6031052571269345,1.190855759131194,0.7857311154947515,0.7896696091010496,-14.055301620498511
public_input_complements,low g,0.6,3,0.5449015765825912,1.2,0.6571816203648211,0.603151193217423,1.1910459435872573,0.7869479164274236,0.7908925092737783,-13.999498500400527
public_input_complements,low g,0.6,3,0.5469650082231464,1.2,0.6571051729606048,0.6031973531231809,1.191237052197376,0.7881917323832347,0.7921425598830131,-13.942518555212201
public_input_complements,low g,0.6,3,0.5490808826180046,1.2,0.6570271597255082,0.6032444627948748,1.1914320858569605,0.7894632076010419,0.7934204083968719,-13.884365007517701
public_input_complements,low g,0.6,3,0.5512497472834679,1.2,0.6569475679568493,0.6032925188940224,1.191631048975902,0.7907624014276599,0.794726114459646,-13.825041147718412
public_input_complements,low g,0.6,3,0.5534721648236569,1.2,0.6568664379333677,0.6033415301608847,1.1918339229862696,0.7920893697169509,0.796059734205167,-13.764550333926422
public_input_complements,low g,0.6,3,0.5557487131734017,1.2,0.656783719919007,0.6033914639412534,1.1920406765110663,0.7934441667820085,0.7974213222187735,-13.702895991858428
public_input_complements,low g,0.6,3,0.5580799858483445,1.2,0.656699479083136,0.6034423501884474,1.192251318784967,0.7948268559514654,0.7988109421465343,-13.640081614728876
public_input_complements,low g,0.6,3,0.5604665922024078,1.2,0.6566136523305977,0.6034941643509264,1.1924658519171034,0.7962375001515202,0.800228657230067,-13.576110763135057
public_input_complements,low g,0.6,3,0.5629091576927818,1.2,0.6565262902022198,0.6035469141373027,1.1926842445148396,0.7976761566206974,0.8016745249948053,-13.510987064940235
public_input_complements,low g,0.6,3,0.5654083241525933,1.2,0.656437391196484,0.6036006059810024,1.1929065140603257,0.7991428932740381,0.8031486136962164,-13.444714215158175
public_input_complements,low g,0.6,3,0.5679647500714233,1.2,0.6563469633038901,0.6036552203382088,1.1931326040162205,0.8006377641948064,0.8046509776886571,-13.377295975825335
public_input_complements,low g,0.6,3,0.5705791108838415,1.2,0.6562549898669165,0.6037107484686615,1.1933625093292384,0.8021608346331581,0.8061816825493515,-13.308736175880712
public_input_complements,low g,0.6,3,0.5732520992661372,1.2,0.6561614878479589,0.6037672149239006,1.19359627402301,0.8037121806276626,0.8077408046980135,-13.23903871103667
public_input_complements,low g,0.6,3,0.5759844254414287,1.2,0.6560664793669795,0.6038245880813664,1.1938337974271342,0.8052918500304569,0.8093283922266402,-13.168207543637381
public_input_complements,low g,0.6,3,0.578776817493336,1.2,0.6559699487908,0.6038828723111893,1.1940751060301942,0.8068999170965782,0.8109445197624737,-13.09624670253503
public_input_complements,low g,0.6,3,0.5816300216884137,1.2,0.6558719087515834,0.6039420703142582,1.1943201939090338,0.8085364504401582,0.8125892562635757,-13.023160282942836
public_input_complements,low g,0.6,3,0.5845448028075416,1.2,0.6557723828581714,0.6040021864607032,1.1945690483102152,0.8102015181346381,0.8142626701446064,-12.948952446292736
public_input_complements,low g,0.6,3,0.5875219444864789,1.2,0.655671328166151,0.6040631978682256,1.194821655338521,0.8118951888365641,0.8159648304062548,-12.873627420088344
public_input_complements,low g,0.6,3,0.5905622495657936,1.2,0.655568797986128,0.6041251089069553,1.1950779725387486,0.8136175261623954,0.8176958009838587,-12.79718949775291
public_input_complements,low g,0.6,3,0.5936665404503856,1.2,0.65546479786151,0.6041879212461334,1.1953379985138852,0.8153686028534914,0.8194556549833953,-12.7196430384776
public_input_complements,low g,0.6,3,0.5968356594788269,1.2,0.6553592974245155,0.6042516271771474,1.1956017444835183,0.8171484950271788,0.8212444689037306,-12.640992467061587
public_input_complements,low g,0.6,3,0.600070469302753,1.2,0.6552523196306081,0.6043162185973303,1.19586916736516,0.8189572684091208,0.8230623087999795,-12.5612422737461
public_input_complements,low g,0.6,3,0.6033718532765401,1.2,0.6551438903436948,0.604381702577701,1.196140258859314,0.8207949965617044,0.824909248603262,-12.480397014052006
public_input_complements,low g,0.6,3,0.6067407158575169,1.2,0.6550339919215804,0.6044480703779991,1.1964150148973691,0.8226617546342464,0.826785363839582,-12.398461308607438
public_input_complements,low g,0.6,3,0.6101779830169621,1.2,0.654922635310524,0.6045153051552967,1.1966933826952328,0.8245576083545433,0.8286907205661984,-12.315439842970441
public_input_complements,low g,0.6,3,0.6136846026621482,1.2,0.6548098438128809,0.6045834237525219,1.1969753807883834,0.8264826388741574,0.8306254003414469,-12.231337367455254
public_input_complements,low g,0.6,3,0.6172615450697004,1.2,0.6546955790710514,0.604652416397766,1.197261023260999,0.8284369271276429,0.8325894845055684,-12.146158696945264
public_input_complements,low g,0.6,3,0.6209098033305457,1.2,0.6545799311738827,0.6047222743507685,1.197550198313426,0.8304205283427638,0.8345830285631568,-12.059908710699506
public_input_complements,low g,0.6,3,0.6246303938067362,1.2,0.6544628022093915,0.6047929905405102,1.1978429862932356,0.8324335384938193,0.8366061289695846,-11.972592352175141
public_input_complements,low g,0.6,3,0.6284243566004422,1.2,0.6543442550371616,0.6048645622661017,1.198139317631835,0.8344760227423303,0.8386588512129964,-11.884214628814712
public_input_complements,low g,0.6,3,0.6322927560354111,1.2,0.6542243188709986,0.6049369965985627,1.1984391806798307,0.8365480589045837,0.8407412734997344,-11.794780611854328
public_input_complements,low g,0.6,3,0.6362366811512086,1.2,0.6541029636122557,0.6050102804275022,1.1987425729696595,0.8386497272716097,0.8428534765232897,-11.704295436115485
public_input_complements,low g,0.6,3,0.6402572462105554,1.2,0.6539813569978681,0.6050837210940541,1.199046606199762,0.8407804941584439,0.8449949239235907,-11.61276429978303
public_input_complements,low g,0.6,3,0.6443555912200942,1.2,0.6538572063438417,0.6051586816712446,1.19935695892753,0.8429416485404333,0.8471669111370003,-11.52019246423097
public_input_complements,low g,0.6,3,0.6485328824649206,1.2,0.653731664357593,0.6052345021544152,1.199670838993974,0.8451326800926953,0.8493689252806215,-11.426585253738141
public_input_complements,low g,0.6,3,0.652790313057229,1.2,0.6536047470303101,0.6053111421807458,1.1999881301466622,0.8473536466147755,0.8516010244437218,-11.331948055313429
public_input_complements,low g,0.6,3,0.6571291034994325,1.2,0.6534764474403358,0.6053886104904966,1.2003088610180574,0.8496046372705293,0.8538632982370916,-11.236286318442556
public_input_complements,low g,0.6,3,0.6615505022621248,1.2,0.653346809014393,0.6054668973117596,1.2006329639080178,0.8518857208602386,0.8561558158058765,-11.139605554862602
public_input_complements,low g,0.6,3,0.6660557863772645,1.2,0.6532158012005049,0.6055460194874622,1.2009605112063508,0.8541969967988681,0.8584786770633601,-11.041911338311937
public_input_complements,low g,0.6,3,0.6706462620469753,1.2,0.6530834396666889,0.6056259514344164,1.2012914236964014,0.856538532026475,0.8608319492851386,-10.94320930429636
public_input_complements,low g,0.6,3,0.6753232652683625,1.2,0.6529497134400222,0.6057066746404527,1.201625666366862,0.8589104032441619,0.8632157095567798,-10.843505149830364
public_input_complements,low g,0.6,3,0.6800881624747613,1.2,0.652814683110706,0.6057882305000399,1.201963281451393,0.8613127043021442,0.865630052198926,-10.742804633179375
public_input_complements,low g,0.6,3,0.6849423511938463,1.2,0.652678314158077,0.6058705705476902,1.2023041830823853,0.863745501235795,0.8680750435779532,-10.641113573606647
public_input_complements,low g,0.6,3,0.6898872607230374,1.2,0.6525406349737075,0.6059537132955723,1.2026483888524937,0.8662088829288889,0.8705507730231685,-10.538437851096475
public_input_complements,low g,0.6,3,0.6949243528226603,1.2,0.652401647934675,0.6060376500034261,1.2029958746738352,0.8687029292877646,0.8730573208414424,-10.43478340608759
public_input_complements,low g,0.6,3,0.7000551224273222,1.2,0.652261342919402,0.6061223708993428,1.2033466263945654,0.8712277225401495,0.8755947696726704,-10.330156239192654
public_input_complements,low g,0.6,3,0.7052810983759861,1.2,0.6521197629811115,0.606207880353453,1.2037006118168652,0.8737833409903105,0.8781631982136215,-10.224562410915393
public_input_complements,low g,0.6,3,0.7106038441612367,1.2,0.6519768725908532,0.6062941467431964,1.2040577879192464,0.8763698605334012,0.8807626827398753,-10.118008041360586
public_input_complements,low g,0.6,3,0.7160249586982449,1.2,0.6518327317352757,0.6063812070929113,1.2044181866835157,0.8789873739042827,0.8833933164511281,-10.010499309934852
public_input_complements,low g,0.6,3,0.7215460771139571,1.2,0.6516872977249057,0.6064690119054623,1.2047817278482624,0.881635948636606,0.8860551672195449,-9.90204245505289
public_input_complements,low g,0.6,3,0.7271688715570458,1.2,0.6515406118850497,0.6065575921658157,1.2051484470548364,0.8843156783192361,0.8887483291031067,-9.7926437738206
public_input_complements,low g,0.6,3,0.7328950520291776,1.2,0.6513926854277532,0.6066469239600245,1.2055182736889476,0.8870266324588345,0.8914728719568787,-9.682309621730667
public_input_complements,low g,0.6,3,0.7387263672381705,1.2,0.6512435096773257,0.6067370083197364,1.2058912189888993,0.889768898996869,0.8942288841631372,-9.571046412335154
public_input_complements,low g,0.6,3,0.7446646054736273,1.2,0.6510930823417893,0.606827835473043,1.2062672609732492,0.8925425582195988,0.8970164464105778,-9.458860616924465
public_input_complements,low g,0.6,3,0.7507115955056528,1.2,0.6509414315420146,0.6069194097900747,1.206646382376531,0.8953476913193495,0.8998356402985045,-9.345758764193654
public_input_complements,low g,0.6,3,0.7568692075072764,1.2,0.6507886035710104,0.6070117110894213,1.207028486775112,0.89818436097176,0.9026865288167188,-9.231747439907569
public_input_complements,low g,0.6,3,0.7631393540012239,1.2,0.650634532770487,0.6071047454104541,1.2074136548290806,0.9010526704663782,0.9055692157725099,-9.116833286545194
public_input_complements,low g,0.6,3,0.7695239908317001,1.2,0.6504792579621519,0.6071985067138017,1.2078018327149311,0.9039526918139981,0.9084837735376277,-9.001023002961695
public_input_complements,low g,0.6,3,0.7760251181618615,1.2,0.6503228187190557,0.6072929808574253,1.2081929457307887,0.9068844916900904,0.9114302691217545,-8.88432334402566
public_input_complements,low g,0.6,3,0.7826447814976824,1.2,0.6501651870390348,0.6073881634711948,1.208587011023413,0.909848157806387,0.9144087906762791,-8.766741120250128
public_input_complements,low g,0.6,3,0.7893850727389358,1.2,0.650006370677485,0.6074840632953709,1.2089840425482157,0.9128437768692923,0.9174194253422242,-8.64828319742541
public_input_complements,low g,0.6,3,0.7962481312580323,1.2,0.6498464123521586,0.6075806661879142,1.20938396245862,0.9158714135150157,0.9204622380797889,-8.528956496245337
public_input_complements,low g,0.6,3,0.8032361450074849,1.2,0.6496852886281912,0.6076779546683043,1.2097867507678763,0.918931145459991,0.9235373069949624,-8.408767991916266
public_input_complements,low g,0.6,3,0.8103513516567865,1.2,0.6495230387926954,0.6077759418469317,1.2101924007550828,0.9220230530818296,0.926644712868251,-8.287724713767552
public_input_complements,low g,0.6,3,0.8175960397595149,1.2,0.6493596354185924,0.6078746075423864,1.2106008897166953,0.9251472124221817,0.9297845321224646,-8.165833744854652
public_input_complements,low g,0.6,3,0.8249725499515008,1.2,0.6491951203792989,0.6079739588256874,1.2110121933437081,0.9283036985337724,0.9329568401865321,-8.043102221553147
public_input_complements,low g,0.6,3,0.8324832761809209,1.2,0.6490294845118612,0.6080739805231485,1.2114262831076397,0.9314925847978426,0.9361617108095192,-7.919537333146649
public_input_complements,low g,0.6,3,0.8401306669712053,1.2,0.6488627648066019,0.608174669296287,1.211843113725375,0.9347139398101674,0.9393992129310387,-7.795146321407959
public_input_complements,low g,0.6,3,0.8479172267176741,1.2,0.6486949326213449,0.6082760110030645,1.212262678710267,0.9379678408255857,0.9426694241931713,-7.669936480170168
public_input_complements,low g,0.6,3,0.8558455170188431,1.2,0.6485260065475829,0.6083780143837412,1.21268498118163,0.9412543667569685,0.94597242390434,-7.543915154894098
public_input_complements,low g,0.6,3,0.8639181580433734,1.2,0.6483560297885593,0.608480659256907,1.2131099278055975,0.9445735720359371,0.9493082667690061,-7.417089742232125
public_input_complements,low g,0.6,3,0.8721378299336601,1.2,0.6481849644122215,0.6085839526935815,1.2135375740786347,0.9479255467903995,0.9526770433668456,-7.289467689568923
public_input_complements,low g,0.6,3,0.8805072742470966,1.2,0.6480128570289252,0.608687884921856,1.213967849116965,0.9513103491535586,0.9560788121224548,-7.161056494578036
public_input_complements,low g,0.6,3,0.88902929543607,1.2,0.6478396536855155,0.6087924788240296,1.2144008637133739,0.9547280815047532,0.9595136759283518,-7.031863704745354
public_input_complements,low g,0.6,3,0.8977067623677852,1.2,0.6476654710669778,0.6088976586821855,1.2148363130995707,0.9581787415148609,0.9629816324437388,-6.90189691692409
public_input_complements,low g,0.6,3,0.9065426098850453,1.2,0.6474902696789715,0.609003468591681,1.2152743463027638,0.9616624389818772,0.9664827920169764,-6.771163776819552
public_input_complements,low g,0.6,3,0.9155398404091444,1.2,0.6473140438048217,0.6091098785991973,1.215714894635584,0.9651792282511924,0.9700172092658621,-6.63967197853214
public_input_complements,low g,0.6,3,0.9247015255860773,1.2,0.6471368163605671,0.6092168947441059,1.2161579501837918,0.9687291777984005,0.9735849530092254,-6.507429264052182
