scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital,low h,0.8,1,1.2786827668049243,0.8,0.6309507663268615,0.2689319873843296,0.1063112955065731,0.7471339609288211,0.7508789854927437,-14.721453581632812
parent_human_capital,low h,0.8,1,1.294631462772364,0.8,0.6310340556605678,0.26895318914016353,0.10625853670126777,0.7507116146090428,0.7544745722366654,-14.702516102930762
parent_human_capital,low h,0.8,1,1.31088563088653,0.8,0.6309129094874842,0.2689385728948179,0.10635863548105354,0.7544581199615531,0.7582398570254049,-14.683416144091774
parent_human_capital,low h,0.8,1,1.3274517654273796,0.8,0.631144005660573,0.26890600978992374,0.10608064843691728,0.7579614755834824,0.7617607732904671,-14.664136141002556
parent_human_capital,low h,0.8,1,1.3443365190339982,0.8,0.6308511875902807,0.26894930689342755,0.10643581433625492,0.7619962486534149,0.7658157707445754,-14.644692100181963
parent_human_capital,low h,0.8,1,1.3615467068826452,0.8,0.631077495568691,0.26891001018069316,0.10615291909150723,0.7655924466196997,0.769429994728181,-14.625090498698768
parent_human_capital,low h,0.8,1,1.3790893109842512,0.8,0.6310466242552036,0.2689548059817773,0.1062482963585557,0.7695240051192972,0.7733812602467675,-14.6052837733601
parent_human_capital,low h,0.8,1,1.3969714846049992,0.8,0.6309391295600242,0.2689340077611245,0.10632584161599513,0.7734998358624512,0.7773770199244551,-14.585332547871538
parent_human_capital,low h,0.8,1,1.4152005568137338,0.8,0.6312205830784099,0.26888514896174465,0.10597403142650239,0.7771902137594315,0.7810858959176231,-14.565181921874077
parent_human_capital,low h,0.8,1,1.4337840371600625,0.8,0.6309775829797308,0.2689273482019601,0.10627779843109178,0.7814411958786766,0.7853581861734137,-14.544877012842203
parent_human_capital,low h,0.8,1,1.4527296204871472,0.8,0.6310918841562618,0.268907506818263,0.1061349256620369,0.7853968583831777,0.7893336765187314,-14.524379066651623
parent_human_capital,low h,0.8,1,1.4720451918832933,0.8,0.6310991770480247,0.26890619928174414,0.10612574991768699,0.7895097773851687,0.7934672116130129,-14.503705215954438
parent_human_capital,low h,0.8,1,1.4917388317766058,0.8,0.6310936364580225,0.2689071887729074,0.10613271537496416,0.7936892310622913,0.7976676148888731,-14.482851415843594
parent_human_capital,low h,0.8,1,1.5118188211770927,0.8,0.6312123361732722,0.26888658171331625,0.1059843414939032,0.7978000995557432,0.8017990891963988,-14.461814258554547
parent_human_capital,low h,0.8,1,1.5322936470707536,0.8,0.6310332329053642,0.26891769188522846,0.10620824340936483,0.8022619131653111,0.8062832677397553,-14.440605885280249
parent_human_capital,low h,0.8,1,1.5531720079703377,0.8,0.6310647350664171,0.268912228789569,0.10616887439056226,0.8065708127344875,0.8106137657579032,-14.419213515855125
parent_human_capital,low h,0.8,1,1.5744628196276003,0.8,0.6312885154443263,0.26887333561201576,0.10588908783697636,0.810743085453189,0.8148069520806384,-14.397623098968364
parent_human_capital,low h,0.8,1,1.5961752209120554,0.8,0.6309366779115877,0.2689344597617933,0.10632894414539473,0.8155519977684743,0.819639969169215,-14.37585271263181
parent_human_capital,low h,0.8,1,1.618318579861377,0.8,0.6312222003408454,0.2688848793818768,0.10597202596905704,0.8197768813715632,0.823886030089493,-14.35391077905867
parent_human_capital,low h,0.8,1,1.6409024999087747,0.8,0.6311652831681815,0.26889477532515765,0.10604319330004558,0.82440709888239,0.8285394566621764,-14.331762021595601
parent_human_capital,low h,0.8,1,1.6639368262928396,0.8,0.6310608396386668,0.26889072042952916,0.10614179777985527,0.8291226592258166,0.8332786538501881,-14.309434268608356
parent_human_capital,low h,0.8,1,1.6874316526555453,0.8,0.6313352691309357,0.2688652574433186,0.10583070158744307,0.8335589743543892,0.8377372061008815,-14.286899391259563
parent_human_capital,low h,0.8,1,1.7113973278342638,0.8,0.6311442471802581,0.2688984135752141,0.1060694683680502,0.8385113608649578,0.8427144165521383,-14.264204890770747
parent_human_capital,low h,0.8,1,1.7358444628538618,0.8,0.6312503498483647,0.2688799864309195,0.10593683061215942,0.8432202493588705,0.8474469084478512,-14.241303789243588
parent_human_capital,low h,0.8,1,1.7607839381251333,0.8,0.6312190534476764,0.2688853869190526,0.10597590371575935,0.8481350972973759,0.8523863921641691,-14.218176489725293
parent_human_capital,low h,0.8,1,1.7862269108560356,0.8,0.6312094111674847,0.26888709362062235,0.10598800364621142,0.853092413904749,0.8573685574244433,-14.194911148673224
parent_human_capital,low h,0.8,1,1.8121848226824113,0.8,0.631295395266634,0.26887217784209017,0.10588054082597574,0.8580149105198005,0.8623157281564582,-14.171417430721888
parent_human_capital,low h,0.8,1,1.8386694075250942,0.8,0.6310353167886271,0.2689173199726072,0.10620562397192737,0.863368855061467,0.86769650945682,-14.147727667286357
parent_human_capital,low h,0.8,1,1.8656926996805347,0.8,0.6312970225672015,0.26887188975005333,0.10587849867287527,0.8682392861631939,0.8725913536960385,-14.123846986139903
parent_human_capital,low h,0.8,1,1.8932670421523103,0.8,0.6313521850058026,0.26886231622225826,0.10580955035424927,0.8733959405227153,0.8777738558931016,-14.099760732474135
parent_human_capital,low h,0.8,1,1.921405095231136,0.8,0.6312888060337192,0.26887331272971643,0.10588876429707256,0.8787489287016743,0.8831536760369678,-14.075475959046585
parent_human_capital,low h,0.8,1,1.9501198453312445,0.8,0.6311888356339797,0.26889068070430205,0.10601374458021542,0.8842127259341136,0.8886448606670063,-14.05099102029261
parent_human_capital,low h,0.8,1,1.979424614091259,0.8,0.6314372111414709,0.2688474903036821,0.10570317489583138,0.8893719110283586,0.8938299062841537,-14.02628533119721
parent_human_capital,low h,0.8,1,2.009333067747975,0.8,0.6314325307942171,0.26884847272382606,0.10570926992809249,0.8948771761758638,0.8993627666880474,-14.001384383238827
parent_human_capital,low h,0.8,1,2.0398592267917226,0.8,0.6313184537466481,0.2688681687110603,0.10585170919727883,0.9005759403778418,0.9050900960644606,-13.976301539986439
parent_human_capital,low h,0.8,1,2.071017475912293,0.8,0.6312117004310819,0.2688866900854412,0.1059851332919535,0.9063430075717888,0.9108860708030146,-13.950970394845953
parent_human_capital,low h,0.8,1,2.1028225742447084,0.8,0.6312817954535295,0.2688745489184483,0.10589755498903614,0.9119921798820848,0.9165635597073545,-13.925467290413966
parent_human_capital,low h,0.8,1,2.135289665924415,0.8,0.631407284222562,0.2688417047925368,0.10572477067869102,0.9176433388734279,0.9222430452510213,-13.89972571002882
parent_human_capital,low h,0.8,1,2.168434290961828,0.8,0.6311637414687432,0.2688950405348952,0.106045116901506,0.9238097715808139,0.9284403873309813,-13.873783180252524
parent_human_capital,low h,0.8,1,2.2022723964464688,0.8,0.6313449299445398,0.2688635752932894,0.10581861847779697,0.9295692476845778,0.9342287329288546,-13.847639094205409
parent_human_capital,low h,0.8,1,2.23682034809129,0.8,0.6316600821854408,0.2688088852181657,0.10542471252871788,0.9352558747619523,0.9399438643430739,-13.82123724005029
parent_human_capital,low h,0.8,1,2.2720949421281498,0.8,0.6312679700916658,0.26887694827888386,0.10591483542992694,0.9418244369524701,0.9465453515885882,-13.794674013570296
parent_human_capital,low h,0.8,1,2.308113417565749,0.8,0.6313763762312626,0.2688581105283887,0.10577930292961714,0.9479099765178898,0.95266139504802,-13.767868506098658
parent_human_capital,low h,0.8,1,2.344893468821764,0.8,0.6315765752383306,0.268823383319478,0.10552909674171784,0.9539736410779798,0.9587554538532018,-13.740806127352613
parent_human_capital,low h,0.8,1,2.382453258741261,0.8,0.6313758953121826,0.2688497186844663,0.10576769959344894,0.9605733144075814,0.9653882081830334,-13.713593780441228
parent_human_capital,low h,0.8,1,2.4208114320139376,0.8,0.6314865372391746,0.26883957501196903,0.10564245077806081,0.9669233367066993,0.9717700601013833,-13.686130873711194
parent_human_capital,low h,0.8,1,2.4599871290031343,0.8,0.6316086908058687,0.26881771595236603,0.10548882016553834,0.9733355242311167,0.9782143888495213,-13.658412682241398
parent_human_capital,low h,0.8,1,2.5,0.8,0.631552280018744,0.2688275890133476,0.10555944816047658,0.9800470313289242,0.9849595375166547,-13.630516212328034
parent_human_capital,low h,0.8,2,0.5,0.8,0.5363538742783152,0.2955756988755096,0.2605565824214554,0.6145357489216402,0.6176161221819576,-15.8137529801496
parent_human_capital,low h,0.8,2,0.5000203210855501,0.8,0.536352424200248,0.2955759341319285,0.26055838820722804,0.6145446697281324,0.6176250877041783,-15.813593800953017
parent_human_capital,low h,0.8,2,0.5000812892976928,0.8,0.5363480733885465,0.2955766883666729,0.2605638794218629,0.6145714504887118,0.6176520027038788,-15.813116244502755
parent_human_capital,low h,0.8,2,0.5001829195049198,0.8,0.5363408335564099,0.29557788586182554,0.2605729298666703,0.614616063814128,0.6176968396545194,-15.812320254229594
parent_human_capital,low h,0.8,2,0.5003252364947652,0.8,0.5363388343200832,0.2955658328855474,0.2605567050028646,0.6146711491560152,0.6177522011128317,-15.811205749396613
parent_human_capital,low h,0.8,2,0.5005082749838822,0.8,0.5365203026636344,0.29554967988663555,0.2603508133249587,0.614684695069042,0.6177658149250301,-15.809774024624106
parent_human_capital,low h,0.8,2,0.500732079632158,0.8,0.5365043233184125,0.29555231450349,0.26037077621086446,0.6147829004462272,0.617864512558717,-15.808024870830787
parent_human_capital,low h,0.8,2,0.5009967050608752,0.8,0.536486454973585,0.29555373581391187,0.26039079357704975,0.6148980728692139,0.6179802622858763,-15.805957199184522
parent_human_capital,low h,0.8,2,0.5013022158749305,0.8,0.5364646815587943,0.295557329968611,0.26041800135374565,0.6150320504203632,0.6181149114022955,-15.803570764552934
parent_human_capital,low h,0.8,2,0.5016486866891229,0.8,0.5364400315444926,0.29556140337640857,0.2604488103606373,0.6151839293457818,0.6182675516239958,-15.80086528393659
parent_human_capital,low h,0.8,2,0.502036202158526,0.8,0.5364124292914427,0.29556601260545934,0.26048338176801183,0.6153537703953096,0.6184382440053272,-15.797840436401861
parent_human_capital,low h,0.8,2,0.502464857012963,0.8,0.5363819546308335,0.29557104388186023,0.2605214637185392,0.6155415277705323,0.6186269425183099,-15.79449586303711
parent_human_capital,low h,0.8,2,0.5029347560956027,0.8,0.5363485705961553,0.2955765571122486,0.26056318375756476,0.6157472554941262,0.6188337014564096,-15.790831166831945
parent_human_capital,low h,0.8,2,0.5034460144056994,0.8,0.5363122936153244,0.29558256206853295,0.26060854023229746,0.615970975309758,0.6190585426722838,-15.786845912612788
parent_human_capital,low h,0.8,2,0.5039987571454999,0.8,0.5362731100554916,0.2955890506480459,0.2606575345243538,0.6162127140099538,0.6193014930927568,-15.782539626937867
parent_human_capital,low h,0.8,2,0.5045931197713469,0.8,0.5363371223110529,0.295578460376658,0.260577509778454,0.6164333235656364,0.6195232084584391,-15.77791456241366
parent_human_capital,low h,0.8,2,0.5052292480490046,0.8,0.536292122802624,0.2955858926827357,0.26063374693367247,0.6167111703685455,0.6198024479742434,-15.772968845185416
parent_human_capital,low h,0.8,2,0.5059072981132409,0.8,0.5362447956900414,0.29559372248462307,0.2606929127067088,0.6170069138649067,0.6200996738910493,-15.767700724185403
parent_human_capital,low h,0.8,2,0.5066274365316988,0.8,0.5364421379404911,0.29565197239099694,0.26058364431469627,0.6172615677050548,0.620355604188883,-15.762110370439853
parent_human_capital,low h,0.8,2,0.507389840373095,0.8,0.5364484418876847,0.295560007649175,0.260438289677868,0.6175393243197681,0.6206347530644213,-15.756209471195042
parent_human_capital,low h,0.8,2,0.5081946972797818,0.8,0.5364230583041681,0.2955642133430446,0.26047003227051535,0.6178782264522423,0.6209753539509039,-15.74998643549578
parent_human_capital,low h,0.8,2,0.5090422055447187,0.8,0.5363634739751629,0.2955741190582339,0.2605445940408867,0.6182469741936183,0.6213459500480253,-15.743439872265379
parent_human_capital,low h,0.8,2,0.5099325741928927,0.8,0.5363009354614072,0.29558444849001453,0.2606227506554948,0.6186340107401564,0.6217349266233264,-15.73656826098527
parent_human_capital,low h,0.8,2,0.5108660230672385,0.8,0.5363438487991704,0.2955773440012007,0.2605690953306451,0.6189992507033155,0.6221019973594196,-15.729375628072864
parent_human_capital,low h,0.8,2,0.5118427829191048,0.8,0.5364812744288517,0.2955545799086123,0.26039725039297,0.6193467053316627,0.622451193611339,-15.721864549071814
parent_human_capital,low h,0.8,2,0.5128630955033207,0.8,0.5364099770280812,0.2955663633050225,0.2604863642891128,0.6197888833047948,0.6228955880107849,-15.714032437425956
parent_human_capital,low h,0.8,2,0.5139272136779165,0.8,0.5363357369575037,0.2955786841919273,0.26057923354069046,0.620249575523591,0.6233585894589375,-15.705872580952175
parent_human_capital,low h,0.8,2,0.5150354015085564,0.8,0.5362585725055258,0.29559144293746215,0.26067568921591705,0.6207287936157382,0.6238402096417679,-15.69738400159071
parent_human_capital,low h,0.8,2,0.5161879343777439,0.8,0.5364909708622551,0.2955529745081481,0.260385126594065,0.621110505764649,0.6242238351307875,-15.688577156554334
parent_human_capital,low h,0.8,2,0.5173850990988615,0.8,0.5365185661614253,0.295548448068034,0.26035068731744215,0.6215858155459634,0.6247015274122952,-15.679457278866117
parent_human_capital,low h,0.8,2,0.5186271940351138,0.8,0.5364326062487175,0.2955626863613868,0.26045817552969935,0.6221209646282907,0.6252393589405606,-15.670008328464244
parent_human_capital,low h,0.8,2,0.5199145292234401,0.8,0.5363437371791889,0.2955773739545194,0.26056925224004435,0.6226748703344052,0.6257960411105813,-15.660227462781451
parent_human_capital,low h,0.8,2,0.5212474265034702,0.8,0.5362840915080409,0.29558722850333197,0.26064379798899706,0.6232356418071451,0.6263596234620256,-15.650114514475153
parent_human_capital,low h,0.8,2,0.5226262196515982,0.8,0.5363957605655697,0.29557074601791494,0.26050720741351774,0.6237510792035498,0.6268776444991315,-15.639670651328704
parent_human_capital,low h,0.8,2,0.5240512545202515,0.8,0.5364121551936556,0.29556601967647866,0.2604836665571801,0.6243184041504831,0.6274478131741954,-15.628916826270409
parent_human_capital,low h,0.8,2,0.5255228891824385,0.8,0.5366273146352957,0.29553194540120675,0.260216986811329,0.6248306369024085,0.6279626135034746,-15.617839035370313
parent_human_capital,low h,0.8,2,0.5270414940816569,0.8,0.5365246542093547,0.29554747001802034,0.2603431204578921,0.625478485844207,0.6286137098016076,-15.606441375019457
parent_human_capital,low h,0.8,2,0.5286074521872524,0.8,0.5364180654648658,0.2955650645087643,0.2604763120723859,0.626146407954692,0.629284979885604,-15.594705916347657
parent_human_capital,low h,0.8,2,0.5302211591553182,0.8,0.5364234567064059,0.2955641806888369,0.2604695844951154,0.6267906066200302,0.6299324076101898,-15.58263837513604
parent_human_capital,low h,0.8,2,0.5318830234952302,0.8,0.5363109065645444,0.2955828060652124,0.2606102962060568,0.6274971794163853,0.6306425221174251,-15.570234429460143
parent_human_capital,low h,0.8,2,0.5335934667419154,0.8,0.5361953753288666,0.29560193460863354,0.2607547497993874,0.6282232042858462,0.6313721862016889,-15.557488598324785
parent_human_capital,low h,0.8,2,0.5353529236339561,0.8,0.536638756351153,0.29553008623215477,0.26020273403186517,0.628758452797665,0.6319101176578381,-15.544435075638134
parent_human_capital,low h,0.8,2,0.537161842297634,0.8,0.536636287308408,0.29552899003810773,0.260203545629211,0.6294782441797184,0.6326335170092083,-15.531068628219042
parent_human_capital,low h,0.8,2,0.5390206844370244,0.8,0.5365118452157907,0.2955495530023416,0.2603590789237498,0.6302629839552379,0.6334221903092219,-15.51736258349451
parent_human_capital,low h,0.8,2,0.5409299255302531,0.8,0.5363844385505977,0.29557063764579006,0.260518365569837,0.6310675274064136,0.6342307665512289,-15.503310067123646
parent_human_capital,low h,0.8,2,0.5428900550320312,0.8,0.5363732903670708,0.29557239821462544,0.26053217573344295,0.6318470245130299,0.6350141709033519,-15.488910671372931
parent_human_capital,low h,0.8,2,0.5449015765825912,0.8,0.5365648331704714,0.29554075762323806,0.26029279235586456,0.6325689150512822,0.6357396799329854,-15.474189407840655
parent_human_capital,low h,0.8,2,0.5469650082231464,0.8,0.5366410353302733,0.2955282014799144,0.26019760530735736,0.6333530815949323,0.636527777127793,-15.459148428913608
parent_human_capital,low h,0.8,2,0.5490808826180046,0.8,0.5365379375642615,0.2955452416372361,0.2603264677912396,0.6342239494571656,0.6374030102333514,-15.443774878491492
parent_human_capital,low h,0.8,2,0.5512497472834679,0.8,0.5365207430275556,0.2955480674151521,0.2603479349041544,0.6350814579333012,0.6382648169886107,-15.428059641836334
parent_human_capital,low h,0.8,2,0.5534721648236569,0.8,0.5363806903295625,0.29557124918496047,0.26052303843809793,0.6360047080342591,0.6391926948999582,-15.411996585576233
parent_human_capital,low h,0.8,2,0.5557487131734017,0.8,0.536567432900722,0.2955403372451291,0.2602895570139133,0.6368234224968602,0.6400155131858809,-15.395606810159684
parent_human_capital,low h,0.8,2,0.5580799858483445,0.8,0.5365430187874896,0.2955444160547048,0.2603201382872241,0.6377415626211028,0.6409382555066482,-15.378878071954663
parent_human_capital,low h,0.8,2,0.5604665922024078,0.8,0.5366108822658539,0.29553317451891925,0.26023527760675214,0.6386441161852049,0.641845333139317,-15.36182312235421
parent_human_capital,low h,0.8,2,0.5629091576927818,0.8,0.5364899527050639,0.29555316566920975,0.2603864337867811,0.6396380912641766,0.6428442905391059,-15.344415577317477
parent_human_capital,low h,0.8,2,0.5654083241525933,0.8,0.5367924633620074,0.2955046602702822,0.26001058296665946,0.6404910470568907,0.6437015217905231,-15.326667347761036
parent_human_capital,low h,0.8,2,0.5679647500714233,0.8,0.5366346465452189,0.2955292764609033,0.26020561946366694,0.6415381875170065,0.6447539110640379,-15.308602838296379
parent_human_capital,low h,0.8,2,0.5705791108838415,0.8,0.5364737357231366,0.2955558945161504,0.2604067767852828,0.64260713147056,0.6458282131214562,-15.290172618994825
parent_human_capital,low h,0.8,2,0.5732520992661372,0.8,0.5366542833071285,0.29552605588806674,0.26018111319562853,0.643565690590381,0.6467915770388603,-15.271401009112816
parent_human_capital,low h,0.8,2,0.5759844254414287,0.8,0.5368251956842092,0.2954977213593416,0.25996735901111534,0.6445478936906028,0.64777870345261,-15.252297214813767
parent_human_capital,low h,0.8,2,0.578776817493336,0.8,0.5366880142122393,0.2955204130724953,0.2601388503533736,0.6456685424682335,0.6489049695056147,-15.23286414264123
parent_human_capital,low h,0.8,2,0.5816300216884137,0.8,0.5366456899911939,0.29552744891441124,0.260191812767396,0.6467733417097804,0.6500153065764052,-15.213067372831539
parent_human_capital,low h,0.8,2,0.5845448028075416,0.8,0.5366652111492886,0.2955605266275005,0.26022230511149225,0.6478883966535116,0.6511359507563013,-15.192910956489401
